405.537720,131.625214,160.231384,253.729248,43.071384,337.401123,
337.624054,123.700317,174.090012,74.002846,78.358719,277.521912,
300.558197,121.078232,187.757034,18.918606,78.122543,275.483765,
289.647430,118.508049,191.731247,6.715863,73.441872,278.509247,
286.608215,116.640411,191.472610,2.984417,69.416534,275.879181,
289.463440,119.401749,193.153839,11.549790,71.933243,263.267731,
285.443542,121.912453,193.054672,8.104683,70.095291,259.805328,
284.516022,119.607071,193.962997,7.412245,69.944756,262.748138,
299.238495,107.508209,192.759171,18.828751,58.798664,276.292847,
306.240753,105.210922,192.850769,26.074018,54.392555,281.012207,
305.248627,106.616989,192.607101,26.146046,52.517654,282.379974,
304.489716,106.187836,192.289902,29.368006,43.941315,285.086121,
309.673950,95.608376,192.706100,36.122242,33.686768,288.998474,
300.494293,83.418907,195.982498,33.694328,23.824766,304.952026,
288.566315,78.297173,205.078491,28.175259,24.541361,326.673248,
284.189178,74.086212,210.273315,34.304699,30.685749,349.163757,
288.749817,72.402962,213.307648,43.598541,28.521959,358.158936,
302.897705,64.368279,213.902924,58.832413,20.598974,360.102295,
318.159790,64.245789,215.508713,72.255974,16.499329,358.408997,
314.483002,57.080482,220.292267,67.777611,17.747694,366.207825,
290.123901,23.883900,241.577423,52.429012,13.582582,398.539124,
287.572693,87.757782,110.784996,185.591995,3.523108,315.620667,
402.008911,142.279236,156.094498,235.621506,16.096615,297.042633,
415.529816,141.848114,164.082077,233.123581,28.607800,306.614410,
344.782196,102.490921,217.792816,162.148300,33.774975,389.254120,
331.081757,85.777733,248.547775,133.462036,55.135887,427.358246,
354.934509,78.901802,255.594894,149.432465,73.395546,440.456909,
370.168762,88.367966,254.817871,150.203903,93.265305,429.331696,
393.845490,101.668320,243.409683,176.312195,110.923584,420.479675,
401.967072,102.842484,237.220108,189.225357,118.349174,417.775665,
403.510773,103.932503,235.707764,196.555054,120.317947,420.584808,
408.650604,105.383797,237.096970,201.801804,118.376930,422.388489,
406.245819,110.415314,236.542725,199.555893,129.517548,421.429474,
402.363403,110.329445,236.610672,200.645569,132.391907,424.800262,
401.820923,112.179314,239.582336,198.580032,133.285721,426.790619,
402.500763,113.421524,236.020844,199.386871,137.976135,422.862854,
407.278412,110.264015,235.711868,202.662445,135.606583,421.367798,
412.050446,111.799286,235.768829,206.174210,138.638260,420.300171,
410.832031,109.733032,235.883896,206.476425,134.899979,421.764771,
411.687866,110.926369,232.942719,209.991531,133.186905,421.099182,
417.361481,114.373291,230.264755,213.748383,132.583893,417.512360,
416.560852,115.097710,230.232224,213.063019,135.757736,417.318329,
411.605835,113.937256,234.574860,207.290558,135.277344,420.991119,
407.771576,109.893936,246.046799,196.560883,147.072372,424.572296,
405.997803,116.953537,240.864395,204.063400,142.826172,428.148163,
409.419983,119.813873,231.219879,215.847641,139.859344,425.186340,
480.125122,135.963959,184.556335,279.386108,136.170609,374.231476,
454.317322,137.220703,181.150528,273.575287,130.864365,383.658203,
463.372375,137.867950,156.183960,369.790894,120.010475,390.362885,
456.423798,141.546463,150.612061,396.540894,116.209297,394.831085,
459.888733,144.472214,145.273880,402.908966,126.272797,391.277435,
460.171814,140.905075,146.377686,406.471008,116.276077,392.384033,
462.508423,141.825150,150.270264,415.820679,118.476105,397.353363,
462.521515,141.594727,143.112915,418.708679,122.085548,390.857269,
464.363708,143.390778,141.572266,420.859192,124.930305,389.485046,
462.195679,144.413986,146.278412,422.956787,123.424614,394.474823,
459.253967,146.148560,146.265839,424.153870,126.461205,394.934113,
458.746643,149.586838,144.251938,426.108856,132.248795,393.361084,
455.845184,148.957794,148.192230,423.056244,131.073334,397.258881,
458.287842,148.289795,148.799225,425.444244,131.458084,397.929443,
460.660675,148.019989,147.152039,429.757904,131.970596,396.503540,
462.760742,143.117752,148.309494,430.701538,127.039268,397.560394,
461.609863,144.592056,147.420731,429.663452,127.485222,396.608459,
462.446594,145.060287,155.725266,425.958191,127.003014,404.436493,
457.890961,139.884201,156.260773,423.590546,112.816925,404.338135,
457.463531,134.419785,159.960678,421.558563,100.781380,407.061066,
458.002808,131.786148,162.452209,425.647858,92.608574,409.098572,
460.729950,132.273560,162.913498,423.338776,85.678505,407.764435,
459.356445,127.164833,160.697769,431.370117,72.329231,404.692169,
461.411499,127.677544,158.372421,435.245667,76.798050,403.365143,
462.187592,124.910385,158.707382,436.959869,71.245674,403.171356,
463.114594,124.561829,159.911819,435.786072,69.704247,403.964294,
458.826233,124.242981,161.479034,431.383911,68.242455,405.243805,
456.739288,124.820282,158.269394,430.204681,69.127220,402.176849,
455.519592,127.896690,160.789673,433.954834,70.175552,404.524536,
457.946075,128.722488,158.758301,434.215271,74.197281,403.135010,
455.162476,126.567207,154.851990,431.898834,65.758476,397.760071,
453.274048,124.635574,155.961624,431.626556,64.980537,399.240967,
458.295685,123.741661,151.644608,440.790649,64.892097,395.351410,
467.968658,118.705109,150.351257,443.000031,63.321571,394.418274,
472.572479,118.894890,147.430618,449.688232,65.386108,392.080933,
464.567383,119.857346,150.840820,444.765625,63.758705,395.058319,
462.622162,115.728119,154.052597,443.010651,54.540665,397.060608,
461.312531,106.065933,155.987808,442.955658,43.878422,398.822815,
469.992615,105.638962,151.801773,449.541534,41.782642,394.089874,
469.176666,102.190804,153.181152,444.510284,43.255024,396.467804,
467.912109,101.868408,150.714691,444.541595,42.121925,393.887787,
466.759888,103.627037,153.121826,444.974609,47.950386,397.355774,
465.372711,107.823425,154.042648,444.118561,53.625313,398.645874,
460.402008,108.287498,153.915665,439.137726,49.989079,397.569000,
463.261719,106.876213,153.154205,441.101379,52.357330,397.627472,
464.037170,106.201454,153.156601,442.468445,48.066929,396.815063,
464.356018,101.473747,155.420547,444.172211,46.440418,399.876221,
467.244904,104.987663,152.768753,449.984589,52.465748,397.925232,
468.782440,107.711159,153.010849,447.452881,52.587456,397.390259,
468.475311,109.048943,148.826340,446.735626,54.152557,393.228973,
464.177002,107.659981,152.756226,445.805206,53.629536,397.530212,
466.442017,108.287582,151.212601,447.326263,54.969624,396.104462,
461.999451,109.737328,152.205536,444.443054,48.495430,395.310944,
460.591431,107.148041,155.535294,440.767059,47.649277,398.940948,
461.325867,111.401405,154.535461,442.105408,56.124695,398.934723,
459.585388,110.934967,154.368652,447.093323,52.766449,398.428802,
461.518158,108.906303,156.224091,449.613434,51.569378,400.524872,
463.793182,111.974709,152.912415,448.061615,54.492966,396.982361,
459.488037,110.381073,153.359726,444.320068,54.200420,397.805145,
459.906647,107.818604,156.570786,444.655212,52.259949,401.169708,
464.313934,108.686279,152.454971,449.774719,53.391968,397.093292,
463.491425,106.608757,154.166183,447.406647,51.238918,398.736511,
462.976257,106.645584,152.774933,450.404083,54.489044,398.213867,
465.651154,107.177383,153.443466,446.055603,50.757801,397.601288,
465.109039,103.375168,155.237289,449.034637,50.134068,400.290344,
461.402405,104.709000,157.084427,451.437500,46.661198,401.264801,
464.392822,107.893066,155.104538,452.518768,52.938118,399.946442,
463.304352,108.752625,153.204956,450.642212,49.945194,397.118774,
463.700043,108.857620,154.058823,453.051208,52.717133,398.638611,
463.286865,110.748276,153.918579,444.897156,58.584167,399.069824,
461.637390,109.325226,155.519547,445.725037,49.471363,398.999817,
462.011017,108.375572,154.636154,442.848877,47.903221,397.812744,
453.915497,110.926872,155.271835,437.295624,51.869762,398.954376,
459.186096,113.223183,148.892059,439.107727,58.755795,393.478577,
464.039978,115.457390,147.096146,446.071381,60.321964,391.652222,
463.265045,112.044807,149.916031,447.752777,52.967228,393.654022,
464.116821,113.059189,150.268219,456.818268,51.601208,393.668213,
460.900970,119.840591,138.659454,460.449860,51.966076,380.409637,
461.877411,122.516594,138.303085,461.820190,55.910221,380.429993,
460.793243,121.229668,140.995697,458.106415,56.802559,383.702637,
463.944305,121.064003,134.716141,460.416992,56.659241,377.400269,
462.441711,121.142570,133.246552,463.093964,55.259830,375.578583,
462.378632,120.099968,135.381927,456.596527,59.206097,378.923645,
461.341949,118.918518,139.596085,460.047974,60.510696,383.806000,
459.285248,115.824883,143.713547,457.576691,57.465382,387.962524,
454.287811,114.077065,143.061874,448.895081,56.696552,387.517822,
456.098541,111.303734,149.944092,449.602539,47.841648,392.834534,
461.283661,110.221809,147.683304,452.232086,49.764565,391.291931,
458.004303,108.927994,151.906876,451.247101,51.244358,396.257629,
456.365875,109.726280,150.038971,449.285431,55.027061,395.073669,
459.908539,108.695526,147.904236,455.142029,52.467865,392.629608,
458.881683,109.658127,147.661484,453.716064,51.905029,392.023041,
461.486511,103.369301,151.353455,455.752625,43.686512,395.220093,
459.766022,110.636566,152.229233,448.595428,60.220318,398.061340,
457.510559,113.436058,152.804276,448.018188,66.557854,399.395966,
460.961975,111.146271,151.065399,445.869965,62.211075,397.051941,
459.098267,113.024620,149.994446,450.784790,64.106567,396.198792,
462.629730,114.083580,149.863571,448.149078,62.551838,395.301544,
459.808746,116.895081,147.812820,454.867523,61.288254,392.654358,
460.925812,117.743385,150.007416,451.552765,64.588493,395.298004,
456.475342,113.395317,151.006531,447.807983,59.284630,396.083862,
470.802032,126.322594,103.125183,444.226227,90.858177,350.491577,
460.206573,129.420074,109.374275,443.480194,87.554405,356.517120,
466.661896,125.167801,104.464966,451.177368,87.671150,352.454987,
466.323639,128.043198,107.800217,444.254761,91.205994,355.524200,
473.911499,124.652596,98.261887,455.890198,91.667091,346.773071,
463.138458,127.057014,102.346001,452.149170,91.251808,350.722351,
468.273682,125.419136,104.073662,460.583008,92.403015,352.946381,
459.711334,127.978035,108.941887,452.314667,94.241638,357.712311,
463.820709,130.628891,105.308632,454.620148,98.222450,354.228577,
463.060242,132.581879,103.363968,455.582642,96.730209,351.845398,
458.940338,134.610153,105.559265,455.344025,101.311707,354.459991,
456.393799,131.800827,109.514648,447.165985,96.770264,358.077881,
450.306183,135.355759,112.174828,440.851257,95.598282,360.021820,
450.696625,133.447678,110.972549,443.016632,91.273079,358.464111,
457.617920,131.983643,105.351692,448.546173,89.475319,352.748993,
462.384064,129.803787,107.684105,451.721161,89.529259,355.412750,
463.803375,126.178696,107.251328,452.888428,86.478226,355.056335,
465.638397,129.380844,104.647530,451.716553,88.697456,352.186432,
463.198212,129.643921,103.486473,449.207031,93.703979,351.751373,
467.208954,127.179817,107.173828,455.361725,94.871567,355.985443,
467.232330,124.996796,115.815018,463.982605,91.008461,364.607330,
474.073730,120.886147,118.689919,461.785095,85.710846,367.025482,
472.922913,114.215881,125.053299,451.838531,83.516525,373.678467,
477.927979,107.141663,136.183472,457.842896,79.401512,385.162201,
479.099518,105.524529,146.620926,457.990173,87.713516,396.471039,
478.900146,102.623116,152.237213,457.287933,90.367767,402.372101,
473.219269,107.848709,151.450821,456.886719,96.585098,401.955811,
471.173859,109.338493,153.228378,460.449799,90.416435,403.483368,
472.617432,109.323990,151.685760,462.870544,90.548149,401.993286,
526.089111,127.713577,124.920357,478.224915,43.382504,354.922852,
493.376556,114.211906,116.905205,486.569397,46.676285,356.842377,
491.007294,116.074753,117.440247,488.574707,61.610336,361.154236,
502.578003,134.246994,117.369774,478.139984,67.813942,355.515656,
496.595001,129.991470,116.058029,480.983643,70.858795,357.898346,
499.973328,136.471085,123.356865,469.782867,61.930969,358.837738,
503.354218,136.492920,124.958870,473.120819,59.535999,359.493927,
484.585907,114.925018,119.627686,469.380859,61.453682,363.368225,
490.541199,125.328453,121.799133,467.795898,64.546928,362.292084,
481.716553,110.822647,121.636909,470.806305,62.584934,367.540588,
496.884644,128.779785,123.738266,473.474823,62.349899,361.198364,
499.367645,132.830185,122.623375,470.736755,56.793941,356.882446,
499.797791,134.438217,121.875084,470.787628,59.167725,356.059021,
491.244293,122.236992,123.879608,484.311157,61.296124,364.152344,
502.467255,126.803612,129.340820,476.641144,56.010517,365.983826,
500.647644,118.398376,124.277489,479.708160,65.668205,366.633850,
499.278595,123.684326,122.347061,480.518555,67.081238,364.465912,
492.160004,118.648613,125.164528,478.412750,61.223873,368.116394,
486.219543,118.631630,122.067505,477.930237,70.168854,366.842255,
479.938507,108.243279,126.776070,481.446960,65.266968,373.990417,
482.288086,106.707298,127.691322,483.485687,66.054665,375.457397,
493.478668,119.645302,127.842590,481.350800,59.958569,368.642517,
500.231415,128.214188,120.716377,479.485291,67.941635,361.888641,
502.125977,134.110794,123.808884,475.407654,68.191277,362.337250,
502.762207,137.006454,123.523949,477.229004,69.446556,361.041595,
509.592438,135.009460,131.554840,479.354065,65.329094,368.987701,
506.274719,134.178482,125.662437,473.045197,64.120995,362.238770,
505.441956,134.831268,121.442451,474.490784,67.260956,359.608307,
502.504913,136.199020,126.743866,468.243378,62.771511,362.686584,
502.159851,135.817719,125.006119,468.080414,60.810356,360.994019,
501.294128,135.259445,123.804787,467.841278,62.527222,360.636719,
503.788818,130.668762,124.786629,472.557159,53.160805,359.078308,
503.956696,133.045624,125.024681,469.353485,57.757969,360.402710,
505.092468,129.171524,124.809242,472.400452,52.892410,358.958496,
506.069977,130.734802,124.929131,473.908295,54.459976,359.553284,
504.078064,129.701706,125.474838,471.937927,52.553371,359.756744,
505.363098,133.119354,125.191399,470.145172,59.603100,361.177765,
505.275635,135.454758,125.884186,470.621948,57.947720,361.037201,
503.691620,132.527283,124.752380,468.435181,59.388817,359.891632,
488.220001,111.848320,120.628586,470.125610,63.234108,365.204041,
498.754120,129.971420,125.932678,467.521942,58.536366,362.374359,
505.324799,136.364243,126.543465,468.575104,60.779591,360.837036,
502.618591,132.676071,123.323997,470.317657,58.111256,358.460510,
504.944031,132.851929,122.711159,470.078339,64.462036,358.719452,
492.066315,121.376740,118.919098,473.558350,66.988060,361.013306,
502.859680,131.145615,123.797760,471.701691,63.359077,361.312164,
505.549744,134.440598,125.075386,470.506165,61.285210,360.519226,
493.246704,117.719360,119.899620,470.832916,55.309547,360.278229,
496.099091,123.275085,119.434631,474.583923,66.282028,360.011169,
492.357910,120.884377,117.085121,474.902222,63.670628,358.553528,
485.127808,104.950371,129.409012,473.259308,57.609009,375.444427,
492.654877,116.880211,121.044655,475.192963,65.333824,364.304962,
495.408752,119.238312,124.056114,473.651184,64.705887,366.420471,
503.763855,133.416321,124.983421,470.023041,65.387749,361.834106,
506.697662,136.976471,124.890602,469.699646,61.936852,358.250488,
503.315216,139.262527,126.630737,466.445190,60.494122,359.764465,
482.946320,117.997345,128.032181,468.834534,61.788105,371.040070,
