0.0116666	-0.303726	2.16176	0.0125932	-0.10516	1.94809	0.0136824	0.0888893	1.72075	0.0404118	0.170235	1.64342	-0.099624	-0.00965623	1.79483	-0.170318	-0.18344	1.8751	-0.132034	-0.379399	2.00851	-0.11194	-0.444002	2.04706	0.205498	0.058596	1.86768	0.366341	0.0552281	1.93617	0.583903	0.083753	2.03504	0.687563	0.0863772	2.08729	-0.0553501	-0.308789	2.10683	-0.0601661	-0.625545	2.21262	-0.0697268	-0.962805	2.5635	-0.0349139	-1.05816	2.48136	0.0782219	-0.288944	2.1463	0.133438	-0.597095	2.2538	0.121379	-0.923541	2.61458	0.153797	-1.01954	2.53223	0.013378	0.0412222	1.78013	-0.112675	-0.51542	2.06447	-0.0686477	-0.42607	2.00714	0.758051	0.0962377	2.11857	0.729594	0.0540925	2.08012	
0.0116866	-0.303014	2.16248	0.0131675	-0.10544	1.94792	0.0151351	0.0878603	1.71984	0.0420021	0.169134	1.64255	-0.0989124	-0.010137	1.79385	-0.167282	-0.192586	1.88235	-0.132061	-0.389499	2.01511	-0.11343	-0.451891	2.05182	0.205984	0.0573219	1.86739	0.366733	0.0536726	1.93604	0.58356	0.0826858	2.0362	0.688794	0.0853041	2.08957	-0.0554951	-0.308113	2.10758	-0.0601846	-0.624272	2.21081	-0.069585	-0.961519	2.56171	-0.0348072	-1.05702	2.4799	0.0784072	-0.288128	2.14707	0.133009	-0.596719	2.25294	0.121111	-0.922613	2.61421	0.153498	-1.01877	2.53218	0.0146302	0.0403334	1.77936	-0.122512	-0.525887	2.0703	-0.0697196	-0.453436	2.02589	0.751045	0.0904829	2.1168	0.727895	0.0542435	2.0802	
0.0120906	-0.303793	2.16177	0.0139478	-0.106336	1.94672	0.0160147	0.0871628	1.71838	0.0428759	0.168153	1.64085	-0.0981952	-0.0106485	1.79272	-0.165677	-0.195752	1.8846	-0.128368	-0.394987	2.01365	-0.108572	-0.459986	2.05194	0.206576	0.0562056	1.86674	0.367272	0.052124	1.93545	0.582379	0.0820205	2.03861	0.685687	0.0860211	2.08713	-0.0551152	-0.308765	2.10661	-0.0594702	-0.623742	2.20953	-0.0697565	-0.960872	2.56051	-0.0350056	-1.05641	2.47878	0.0788972	-0.288932	2.14667	0.132973	-0.597519	2.25305	0.120671	-0.923208	2.61448	0.153034	-1.01938	2.53254	0.0154993	0.0395725	1.77794	-0.0847044	-0.538433	2.07475	-0.0676345	-0.432368	2.00995	0.753855	0.102288	2.12422	0.727385	0.0539581	2.07777	
0.0123944	-0.303679	2.16163	0.0141887	-0.10658	1.94615	0.0160649	0.0867809	1.71759	0.0432835	0.167444	1.63992	-0.0980252	-0.0113869	1.79202	-0.164753	-0.197361	1.88481	-0.129583	-0.385675	2.00711	-0.110282	-0.449274	2.04572	0.207082	0.0554877	1.86621	0.367668	0.0516868	1.93512	0.584391	0.0837905	2.03464	0.688561	0.0854722	2.08789	-0.0549512	-0.308721	2.10646	-0.0590142	-0.62396	2.20896	-0.0699026	-0.960693	2.56029	-0.0351536	-1.05626	2.47865	0.0793509	-0.288746	2.14649	0.133206	-0.597248	2.25211	0.121218	-0.922435	2.61398	0.153571	-1.01865	2.53213	0.0156092	0.0391972	1.77716	-0.108397	-0.521232	2.06367	-0.0679382	-0.431757	2.00931	0.757425	0.0961403	2.11985	0.730134	0.0537295	2.07934	
0.0122346	-0.30316	2.16138	0.0141432	-0.106716	1.94573	0.015913	0.0863918	1.7171	0.0432113	0.167275	1.63959	-0.0979319	-0.0123481	1.79099	-0.163986	-0.198661	1.88471	-0.1277	-0.38613	2.00588	-0.107197	-0.449818	2.04371	0.20719	0.0551028	1.86574	0.367683	0.0518583	1.93484	0.584433	0.0820644	2.03482	0.68704	0.0873184	2.08649	-0.0552363	-0.308397	2.10611	-0.0584177	-0.622739	2.20578	-0.069207	-0.9586	2.55792	-0.0342433	-1.05416	2.47643	0.0793003	-0.288043	2.14631	0.133346	-0.596536	2.24946	0.121081	-0.920965	2.61198	0.153656	-1.01717	2.53028	0.0154948	0.0388537	1.77669	-0.102485	-0.519355	2.06051	-0.0637333	-0.429356	2.00172	0.761756	0.100223	2.12143	0.72802	0.0538429	2.08013	
0.0115613	-0.305118	2.1586	0.013945	-0.107196	1.94494	0.0158844	0.0863211	1.71712	0.0430243	0.167501	1.63976	-0.0979124	-0.0124104	1.79044	-0.16366	-0.198656	1.88364	-0.121189	-0.39468	2.01569	-0.103255	-0.447589	2.04312	0.207527	0.0561274	1.86588	0.368439	0.0554957	1.93425	0.585604	0.085838	2.03338	0.688169	0.0977483	2.08024	-0.0553964	-0.310231	2.10292	-0.0587119	-0.62444	2.2073	-0.0685841	-0.961331	2.55851	-0.0332489	-1.0566	2.47677	0.0780806	-0.29008	2.14386	0.134113	-0.595671	2.24704	0.118912	-0.91937	2.61009	0.151893	-1.01532	2.52813	0.0154543	0.0387679	1.77661	-0.0721403	-0.520582	2.06258	-0.0615203	-0.432069	2.00143	0.757116	0.109189	2.11151	0.721675	0.0668687	2.0722	
0.0082434	-0.296925	2.16128	0.0108212	-0.104003	1.94582	0.0127212	0.0869158	1.71758	0.0395356	0.168987	1.64068	-0.0988918	-0.0136624	1.78823	-0.162228	-0.199465	1.87907	-0.123838	-0.38161	1.9936	-0.101669	-0.440464	2.03233	0.208117	0.0605554	1.86727	0.374822	0.0814834	1.92104	0.601055	0.135203	1.98914	0.698493	0.160533	2.0139	-0.0587053	-0.303711	2.10446	-0.0579574	-0.622019	2.20406	-0.0686879	-0.958691	2.55546	-0.0316682	-1.05398	2.47496	0.074883	-0.280293	2.14788	0.134168	-0.594009	2.24506	0.119838	-0.917916	2.60797	0.154488	-1.01387	2.52725	0.0123905	0.0398152	1.77705	-0.094123	-0.515032	2.05186	-0.0573073	-0.427322	1.99207	0.768218	0.1811	2.0303	0.737266	0.133923	1.97911	
0.00449094	-0.287994	2.16239	0.00680336	-0.0992669	1.94698	0.00882222	0.0877622	1.71897	0.03255	0.172255	1.64335	-0.100237	-0.0154518	1.78466	-0.157581	-0.202005	1.86991	-0.122812	-0.350473	1.9581	-0.104106	-0.39885	1.99922	0.208371	0.0699661	1.86883	0.377583	0.133139	1.88	0.599416	0.239259	1.87982	0.690548	0.281145	1.88431	-0.0622557	-0.296776	2.10396	-0.0421087	-0.593687	2.12118	-0.0606479	-0.924031	2.47806	-0.0206354	-1.01894	2.39902	0.070985	-0.269559	2.1506	0.134714	-0.593266	2.24465	0.11961	-0.9173	2.60743	0.157333	-1.01283	2.52819	0.00845754	0.0415095	1.77831	-0.0912938	-0.472649	2.02866	-0.0611284	-0.365181	1.9651	0.761497	0.335132	1.89268	0.729298	0.276917	1.83431	
0.00776936	-0.268526	2.16432	0.00620217	-0.0905878	1.94899	0.00663264	0.0887439	1.72073	0.0262101	0.17656	1.64685	-0.102173	-0.0158544	1.78332	-0.150832	-0.217894	1.8728	-0.126571	-0.371429	1.95693	-0.109309	-0.421148	1.99727	0.206535	0.0882874	1.85669	0.396212	0.243212	1.79653	0.580887	0.370774	1.74198	0.650467	0.441087	1.72367	-0.0590483	-0.280751	2.1062	-0.0420749	-0.581476	2.10378	-0.0609367	-0.907967	2.46409	-0.0192801	-1.00316	2.38683	0.0743887	-0.247391	2.15186	0.138578	-0.583073	2.23501	0.120521	-0.908142	2.59683	0.15986	-1.00389	2.51941	0.0065124	0.0437518	1.77994	-0.100822	-0.502147	2.01835	-0.0876771	-0.37881	1.99571	0.72251	0.504124	1.72831	0.652775	0.449403	1.67357	
0.0088098	-0.258047	2.16561	0.00354556	-0.0814416	1.94876	-0.00109492	0.093809	1.71921	0.0203122	0.186121	1.64764	-0.103229	-0.0155193	1.78242	-0.15272	-0.208673	1.86484	-0.124458	-0.35707	1.95496	-0.107315	-0.406999	1.9964	0.190473	0.0939141	1.84343	0.337109	0.275029	1.73888	0.47914	0.43882	1.63655	0.546935	0.514598	1.60247	-0.0588073	-0.271895	2.10845	-0.04365	-0.574102	2.09564	-0.061519	-0.901097	2.45556	-0.0193686	-0.996305	2.37869	0.076204	-0.235678	2.15215	0.137664	-0.582816	2.23441	0.119938	-0.907415	2.59663	0.159767	-1.00314	2.5196	0.000107778	0.0503443	1.77885	-0.0999863	-0.481062	2.02167	-0.0636426	-0.372338	1.96507	0.602912	0.581158	1.59427	0.534304	0.534139	1.54565	
0.00771922	-0.250627	2.16456	0.00155799	-0.0752038	1.94871	-0.00430245	0.0983793	1.72008	0.0191092	0.192935	1.64995	-0.104824	-0.0132244	1.77975	-0.150677	-0.217648	1.8753	-0.123407	-0.366852	1.96441	-0.104495	-0.413127	2.00502	0.174245	0.0966662	1.83308	0.286914	0.2767	1.70359	0.409216	0.451741	1.56837	0.464848	0.587487	1.50194	-0.0598718	-0.265019	2.10849	-0.0396136	-0.567247	2.09404	-0.0599512	-0.897474	2.45104	-0.0174585	-0.992584	2.37423	0.0750979	-0.227947	2.14997	0.141651	-0.560791	2.21076	0.121661	-0.885535	2.57286	0.161813	-0.98129	2.49585	-0.00278014	0.0554277	1.77952	-0.097292	-0.491563	2.03245	-0.0609706	-0.384615	1.96547	0.496354	0.654602	1.47563	0.419781	0.57755	1.46038	
0.00555571	-0.240531	2.15989	-0.00290353	-0.0640409	1.94732	-0.0106913	0.10962	1.72115	0.0181816	0.200103	1.65008	-0.105027	-0.00595717	1.77731	-0.158575	-0.169108	1.8423	-0.135191	-0.318573	1.93913	-0.117638	-0.365189	1.98694	0.166352	0.103122	1.82376	0.246866	0.288717	1.66204	0.327005	0.478043	1.5137	0.36614	0.60451	1.43131	-0.0621648	-0.25471	2.10361	-0.0385368	-0.556152	2.09645	-0.0599108	-0.888031	2.45197	-0.0181135	-0.98309	2.37408	0.0730438	-0.218419	2.14548	0.13972	-0.547962	2.19453	0.121344	-0.871807	2.55752	0.160793	-0.967492	2.47944	-0.00868529	0.0666993	1.77996	-0.113321	-0.440027	2.01573	-0.0759187	-0.339948	1.96509	0.393799	0.669102	1.40306	0.323398	0.591869	1.37836	
0.0121963	-0.220974	2.16394	-0.00452499	-0.0519656	1.94929	-0.0180643	0.118247	1.72307	0.0184991	0.201897	1.65016	-0.110296	0.00261107	1.7774	-0.159764	-0.169643	1.84396	-0.124201	-0.361132	1.98387	-0.102692	-0.411303	2.01335	0.15931	0.100345	1.81968	0.202367	0.279806	1.63624	0.251207	0.470525	1.47531	0.26588	0.595547	1.38429	-0.0586131	-0.234635	2.11138	-0.0492327	-0.58132	2.15976	-0.0661667	-0.917265	2.51178	-0.0275706	-1.01331	2.43359	0.0825577	-0.19973	2.1459	0.137347	-0.55028	2.19707	0.121818	-0.874774	2.55964	0.158001	-0.971508	2.48124	-0.0147891	0.0759299	1.7818	-0.0988595	-0.489463	2.04292	-0.062379	-0.393393	1.97212	0.282123	0.664174	1.34863	0.220708	0.572959	1.34107	
0.00990776	-0.199989	2.17454	-0.00692905	-0.0381235	1.95753	-0.0226523	0.123185	1.73154	0.0268454	0.196135	1.65648	-0.108374	0.00841566	1.77888	-0.159173	-0.166958	1.84603	-0.124295	-0.359608	1.98466	-0.104131	-0.411357	2.01374	0.154869	0.0968432	1.82059	0.172315	0.270536	1.62687	0.188306	0.44984	1.44596	0.193355	0.564025	1.34625	-0.0628492	-0.213012	2.12343	-0.0425362	-0.525404	2.08964	-0.0625323	-0.858091	2.44479	-0.0254805	-0.955619	2.36774	0.0822531	-0.180385	2.15489	0.137927	-0.55507	2.20867	0.121064	-0.881383	2.56965	0.15574	-0.979152	2.49254	-0.0185488	0.0832806	1.79032	-0.0964464	-0.488666	2.04383	-0.0631428	-0.390094	1.97238	0.198057	0.623925	1.3007	0.145665	0.531361	1.31322	
0.01043	-0.197595	2.17498	-0.0104813	-0.0305175	1.9584	-0.0327589	0.135188	1.73041	0.0219182	0.205455	1.65488	-0.110986	0.00855512	1.7833	-0.164888	-0.16846	1.8519	-0.135904	-0.355816	1.97588	-0.11336	-0.414933	2.01874	0.149119	0.0987496	1.81793	0.159933	0.268967	1.62043	0.175737	0.446449	1.43759	0.183933	0.555546	1.34433	-0.0624913	-0.211713	2.12427	-0.0442211	-0.527516	2.09582	-0.0630855	-0.860949	2.45039	-0.0269056	-0.958149	2.37184	0.0830188	-0.176725	2.1548	0.136112	-0.558553	2.21291	0.121242	-0.885711	2.57324	0.155041	-0.983127	2.49465	-0.0271036	0.0943604	1.78975	-0.112232	-0.493453	2.04345	-0.0698981	-0.410324	1.98534	0.189729	0.616664	1.29743	0.138408	0.52669	1.30932	
0.0104626	-0.198502	2.17347	-0.011149	-0.0279393	1.9584	-0.0319142	0.139972	1.73218	0.0254598	0.214117	1.66037	-0.112224	0.0109915	1.78498	-0.167513	-0.167191	1.85302	-0.14045	-0.35826	1.97835	-0.117921	-0.415398	2.01902	0.148204	0.100032	1.81824	0.162695	0.268945	1.61983	0.175607	0.445914	1.43622	0.18579	0.553571	1.34515	-0.0624763	-0.212487	2.12307	-0.0467244	-0.528785	2.09834	-0.063547	-0.862454	2.45282	-0.0280893	-0.959496	2.37334	0.0830467	-0.177859	2.153	0.13367	-0.549799	2.19932	0.122391	-0.875816	2.56082	0.155439	-0.973145	2.48126	-0.0270523	0.0988146	1.79105	-0.130931	-0.498807	2.049	-0.0760289	-0.402153	1.98305	0.193458	0.615443	1.30013	0.138857	0.524269	1.3081	
0.000659112	-0.179233	2.18367	0.0187899	-0.04389	1.95297	0.0423653	0.0827542	1.71007	0.074271	0.184155	1.64538	-0.112469	0.0117419	1.78627	-0.169143	-0.166546	1.85387	-0.142809	-0.360915	1.97869	-0.12007	-0.420152	2.0192	0.147609	0.10132	1.81877	0.164882	0.269671	1.62012	0.175676	0.44622	1.43593	0.184674	0.553327	1.34618	-0.0724207	-0.194168	2.13327	-0.0478756	-0.528868	2.09845	-0.0632327	-0.863224	2.45244	-0.0267695	-0.965594	2.38912	0.0735999	-0.158266	2.16352	0.132546	-0.548791	2.19743	0.122058	-0.87525	2.55864	0.156119	-0.977918	2.49524	0.0376086	0.0510524	1.77289	-0.136063	-0.502086	2.04977	-0.0811747	-0.42905	2.00157	0.192482	0.615665	1.30152	0.138701	0.525897	1.30699	
0.000264141	-0.176965	2.18536	0.0262121	-0.0437815	1.9616	0.0566578	0.0858115	1.72823	0.0793577	0.183499	1.65968	-0.113055	0.0130829	1.78716	-0.170968	-0.166491	1.8546	-0.142585	-0.359351	1.97873	-0.118226	-0.420419	2.02105	0.147611	0.103522	1.81906	0.165299	0.270781	1.61948	0.175139	0.446878	1.43479	0.183315	0.552523	1.34494	-0.0728842	-0.191785	2.13535	-0.0482482	-0.528643	2.09837	-0.0637552	-0.862824	2.45258	-0.027219	-0.965034	2.38865	0.0733368	-0.156293	2.16474	0.132237	-0.548882	2.19738	0.122236	-0.87507	2.55889	0.156361	-0.977575	2.49488	0.0490793	0.0536673	1.78876	-0.129291	-0.50137	2.04818	-0.0763986	-0.412649	1.98943	0.190778	0.615028	1.29931	0.136786	0.521803	1.30723	
0.000621068	-0.175836	2.18626	0.0422251	-0.0401385	1.9717	0.0956288	0.0945324	1.75371	0.0981109	0.183453	1.67508	-0.113564	0.0138257	1.78763	-0.171246	-0.167117	1.8558	-0.142483	-0.35721	1.97701	-0.118086	-0.416608	2.02021	0.147682	0.104585	1.81901	0.159954	0.271313	1.61852	0.172618	0.446964	1.43357	0.180659	0.549577	1.34321	-0.0724887	-0.190718	2.13656	-0.048738	-0.527356	2.09745	-0.0634466	-0.863156	2.45028	-0.027003	-0.965139	2.38542	0.0736965	-0.15516	2.16521	0.132931	-0.553299	2.20326	0.121427	-0.879246	2.56498	0.155477	-0.981513	2.50004	0.0811362	0.0608909	1.80985	-0.120366	-0.493781	2.04392	-0.0778775	-0.396283	1.98205	0.189367	0.61182	1.29911	0.136246	0.523346	1.30284	
-0.000340383	-0.174513	2.18804	0.0380034	-0.0404121	1.96913	0.0892841	0.0971989	1.75047	0.0925346	0.186788	1.67034	-0.113067	0.0122002	1.78951	-0.171501	-0.167189	1.85743	-0.144601	-0.357228	1.97917	-0.120919	-0.416419	2.0223	0.146877	0.106192	1.81905	0.15729	0.270837	1.61664	0.169089	0.445596	1.43073	0.178127	0.54802	1.34219	-0.0728514	-0.189978	2.13827	-0.0506233	-0.529646	2.09954	-0.064785	-0.863942	2.45386	-0.0275596	-0.965781	2.38919	0.0720868	-0.153214	2.16711	0.132713	-0.55509	2.20695	0.122716	-0.882389	2.56764	0.157517	-0.984482	2.50291	0.0761676	0.0629409	1.807	-0.134127	-0.498255	2.05251	-0.0813786	-0.421636	2.00343	0.187597	0.607487	1.29796	0.132761	0.519744	1.30313	
0.0130039	-0.194416	2.17622	0.0264128	-0.0549991	1.94791	0.0384476	0.0816749	1.70735	0.0330282	0.216684	1.67414	-0.114207	0.0145821	1.79046	-0.171198	-0.166921	1.85887	-0.145503	-0.3591	1.98085	-0.121478	-0.419719	2.02276	0.144414	0.107548	1.81797	0.153985	0.271583	1.61499	0.166129	0.445741	1.42852	0.173217	0.546046	1.339	-0.0600533	-0.208876	2.12793	-0.050457	-0.529339	2.10005	-0.0651896	-0.864278	2.45384	-0.0285274	-0.965815	2.38741	0.0855451	-0.173569	2.15381	0.132983	-0.55694	2.20921	0.123069	-0.884041	2.57014	0.157299	-0.985827	2.50365	0.0356351	0.0464302	1.76987	-0.131302	-0.501101	2.04858	-0.0815938	-0.422379	2.00156	0.181526	0.604979	1.29173	0.128459	0.518026	1.29911	
0.0695228	-0.298198	2.04187	0.05573	-0.104748	1.88337	0.045601	0.0804096	1.7169	0.0381406	0.21827	1.68168	-0.114495	0.0153215	1.79157	-0.171259	-0.167419	1.85965	-0.144636	-0.364963	1.98347	-0.120274	-0.425957	2.02531	0.143743	0.107852	1.81769	0.154031	0.271244	1.61421	0.165637	0.445567	1.42785	0.17272	0.546344	1.33924	-0.00600461	-0.310521	1.99517	-0.0567093	-0.558521	2.11895	-0.0710604	-0.892924	2.47314	-0.0388975	-0.983893	2.37997	0.142607	-0.275642	2.01827	0.13324	-0.557767	2.21035	0.122868	-0.885083	2.57113	0.152534	-0.976548	2.47782	0.0456269	0.0387683	1.76358	-0.129974	-0.507263	2.0533	-0.0816077	-0.416982	1.99705	0.180619	0.605056	1.29315	0.124693	0.520857	1.29669	
0.0689437	-0.298431	2.04183	0.0560571	-0.104461	1.88763	0.0457625	0.085583	1.72685	0.0410166	0.220194	1.69098	-0.114509	0.0172314	1.79366	-0.17226	-0.168039	1.86057	-0.144674	-0.362844	1.98215	-0.12037	-0.423126	2.02545	0.143631	0.107712	1.81779	0.151417	0.270692	1.61383	0.16461	0.445105	1.42768	0.175409	0.546056	1.33952	-0.00674349	-0.310585	1.99514	-0.0565516	-0.558478	2.11933	-0.0707379	-0.89284	2.47366	-0.0400285	-0.983341	2.37894	0.142133	-0.276049	2.01821	0.133704	-0.557022	2.20942	0.123099	-0.88406	2.57054	0.151312	-0.975062	2.47567	0.0476748	0.0393867	1.76928	-0.129856	-0.506073	2.05304	-0.0808027	-0.413905	1.99545	0.184607	0.605078	1.29375	0.128773	0.517456	1.30108	
0.0683093	-0.298707	2.0417	0.0568682	-0.104745	1.89066	0.0471882	0.0847129	1.73052	0.0415895	0.218284	1.69377	-0.114754	0.0182643	1.79448	-0.172427	-0.167882	1.86061	-0.144676	-0.361501	1.98194	-0.120771	-0.421922	2.0241	0.143725	0.107757	1.8179	0.158397	0.27085	1.61446	0.166879	0.444719	1.42747	0.177196	0.545251	1.33782	-0.00729559	-0.310568	1.99502	-0.056555	-0.558465	2.11937	-0.0698859	-0.893609	2.47309	-0.0397425	-0.984053	2.378	0.141265	-0.276757	2.01796	0.133392	-0.557349	2.20993	0.123753	-0.884866	2.57073	0.151403	-0.975815	2.47548	0.0495338	0.0381684	1.77278	-0.129544	-0.50116	2.04958	-0.0807943	-0.414313	1.99707	0.186252	0.60377	1.29053	0.129254	0.517362	1.29876	
0.0680488	-0.299004	2.04159	0.0559869	-0.105174	1.88975	0.0435346	0.0842168	1.72521	0.0397003	0.218572	1.69111	-0.114649	0.018715	1.79475	-0.172068	-0.167901	1.86084	-0.144974	-0.360624	1.98247	-0.121162	-0.420915	2.02382	0.143886	0.107755	1.81802	0.159963	0.270759	1.61462	0.16801	0.444171	1.42717	0.177743	0.544643	1.33702	-0.00743525	-0.310652	1.9948	-0.0563609	-0.558481	2.11934	-0.0702984	-0.892981	2.47368	-0.0401592	-0.983689	2.37897	0.140923	-0.277277	2.01787	0.133493	-0.555597	2.20747	0.123261	-0.882726	2.56866	0.150906	-0.973945	2.47379	0.0467591	0.0375594	1.76884	-0.129073	-0.503005	2.05037	-0.0807469	-0.414687	1.99753	0.186645	0.603619	1.2898	0.129667	0.516297	1.29876	
0.067823	-0.299143	2.04138	0.0555394	-0.105343	1.88832	0.0429495	0.0842767	1.72125	0.0394865	0.219173	1.68808	-0.114541	0.0190876	1.79492	-0.171817	-0.167187	1.86048	-0.148417	-0.35695	1.98322	-0.123036	-0.415236	2.02118	0.144111	0.107789	1.81806	0.160737	0.270643	1.61459	0.168732	0.443485	1.42658	0.177341	0.54208	1.33683	-0.00756739	-0.310763	1.99426	-0.0556335	-0.558095	2.11977	-0.070048	-0.892739	2.474	-0.0399221	-0.983654	2.3796	0.140602	-0.277371	2.01802	0.134393	-0.557805	2.21091	0.122531	-0.885113	2.57192	0.150178	-0.97652	2.47737	0.0461499	0.0375323	1.76552	-0.141234	-0.501472	2.05808	-0.0822649	-0.414526	2.001	0.186438	0.600471	1.29078	0.130086	0.51395	1.29906	
0.0678173	-0.299383	2.04129	0.0562904	-0.105608	1.88841	0.0456686	0.0840663	1.7228	0.0403603	0.218955	1.68845	-0.114425	0.0188216	1.79501	-0.171795	-0.167213	1.86056	-0.14495	-0.362745	1.9893	-0.12076	-0.421583	2.02556	0.14415	0.107693	1.8181	0.158457	0.269871	1.61386	0.168248	0.442949	1.42617	0.177663	0.543285	1.3383	-0.00755626	-0.311046	1.99377	-0.0560892	-0.557601	2.12028	-0.0699444	-0.892892	2.47399	-0.0398171	-0.98377	2.37951	0.140656	-0.277637	2.01817	0.134003	-0.555829	2.20778	0.121595	-0.882637	2.56927	0.149255	-0.974027	2.47463	0.0483356	0.0373239	1.76658	-0.141969	-0.504695	2.0624	-0.0874473	-0.445107	2.01796	0.187178	0.601814	1.29166	0.130539	0.517035	1.29636	
0.0672628	-0.29977	2.04125	0.0567487	-0.106128	1.88901	0.0470786	0.0835113	1.72482	0.0427228	0.217657	1.68982	-0.114255	0.0188075	1.79528	-0.171595	-0.167144	1.86089	-0.14429	-0.359366	1.98401	-0.119832	-0.416789	2.02243	0.144296	0.107525	1.81818	0.156312	0.270584	1.61452	0.16793	0.442733	1.42605	0.178126	0.542367	1.33866	-0.00792994	-0.311334	1.99362	-0.0532724	-0.594657	2.17924	-0.0666616	-0.932767	2.5303	-0.0367243	-1.02339	2.43574	0.139974	-0.278059	2.01841	0.134612	-0.557315	2.21018	0.123972	-0.885044	2.57098	0.151478	-0.976378	2.4762	0.0495701	0.0367786	1.76821	-0.134887	-0.49904	2.05419	-0.0827896	-0.428751	2.00811	0.186378	0.600526	1.29213	0.131289	0.511073	1.3024	
0.06749	-0.299696	2.04151	0.056285	-0.10607	1.88818	0.0444836	0.0834548	1.72095	0.0404266	0.218291	1.68755	-0.113997	0.0184659	1.79546	-0.171314	-0.167683	1.86126	-0.148196	-0.315514	1.95383	-0.127173	-0.362775	1.99737	0.144366	0.107609	1.81825	0.157008	0.271562	1.61539	0.167936	0.44371	1.42689	0.176908	0.545029	1.34193	-0.00765142	-0.311372	1.99353	-0.0528198	-0.557174	2.12202	-0.0676783	-0.893131	2.47522	-0.0375292	-0.984138	2.38092	0.140156	-0.27776	2.01923	0.134845	-0.557751	2.21125	0.123413	-0.885803	2.5718	0.151103	-0.977294	2.47735	0.0475839	0.0367443	1.76525	-0.125523	-0.438929	2.02451	-0.0808583	-0.359122	1.97408	0.185892	0.604656	1.29819	0.130293	0.516893	1.3	
0.0674175	-0.298458	2.04318	0.0551156	-0.104497	1.89253	0.0422428	0.085427	1.72979	0.0392622	0.21952	1.69502	-0.114375	0.0197606	1.79615	-0.171601	-0.168317	1.86426	-0.145736	-0.361906	1.98906	-0.121592	-0.421594	2.02836	0.144259	0.108059	1.81877	0.155019	0.272626	1.61632	0.166437	0.44472	1.4278	0.176238	0.546899	1.3403	-0.00776252	-0.309931	1.996	-0.0557746	-0.556961	2.12201	-0.0705519	-0.892236	2.47601	-0.0408756	-0.982918	2.38081	0.140158	-0.276611	2.02038	0.133511	-0.556522	2.21134	0.12248	-0.884988	2.57171	0.149672	-0.976149	2.47637	0.0455416	0.0387019	1.77277	-0.135413	-0.50602	2.05829	-0.0832555	-0.432821	2.01575	0.184698	0.605311	1.29222	0.129875	0.517222	1.2991	
0.067267	-0.298228	2.04391	0.055	-0.104091	1.89219	0.0423818	0.0861742	1.72665	0.0383177	0.220836	1.6924	-0.114536	0.0200421	1.79654	-0.171562	-0.168096	1.86549	-0.146272	-0.317823	1.95955	-0.125188	-0.364518	2.00227	0.144142	0.108139	1.819	0.154935	0.272922	1.61674	0.166084	0.445106	1.42829	0.174328	0.546337	1.34055	-0.00801342	-0.309651	1.99719	-0.0556607	-0.557087	2.12272	-0.0709885	-0.892242	2.47683	-0.0412899	-0.983128	2.38196	0.140135	-0.276404	2.02081	0.132762	-0.555441	2.21055	0.122837	-0.88379	2.57109	0.150041	-0.975162	2.47607	0.0455739	0.0393388	1.77054	-0.125155	-0.441248	2.03094	-0.0808863	-0.353309	1.97258	0.181693	0.604687	1.2909	0.129199	0.515491	1.3007	
0.0677292	-0.297301	2.04493	0.0546086	-0.103608	1.89385	0.0406797	0.0858736	1.73071	0.0346769	0.219236	1.69487	-0.114659	0.0202165	1.79675	-0.171552	-0.168361	1.8665	-0.149512	-0.313598	1.9628	-0.12785	-0.359221	2.00165	0.143805	0.108241	1.81928	0.153855	0.272127	1.61621	0.164993	0.444679	1.42811	0.17287	0.545933	1.34026	-0.00775239	-0.308832	1.99841	-0.0558946	-0.583746	2.17148	-0.0686655	-0.922695	2.52211	-0.0390772	-1.01327	2.42701	0.140791	-0.275424	2.02151	0.132639	-0.553042	2.20764	0.12348	-0.881696	2.56795	0.150611	-0.97293	2.47264	0.0442644	0.0392883	1.77381	-0.126453	-0.436383	2.03217	-0.0874812	-0.346759	1.97869	0.181087	0.604418	1.29141	0.12725	0.51468	1.30326	
0.0681341	-0.296709	2.04588	0.054847	-0.103122	1.89426	0.0415605	0.0864803	1.72939	0.0365888	0.220721	1.69497	-0.114794	0.0202711	1.79698	-0.171289	-0.16878	1.8673	-0.143101	-0.361517	1.98637	-0.119741	-0.422848	2.02999	0.143489	0.10848	1.81944	0.149841	0.273393	1.61708	0.163241	0.445053	1.42829	0.171936	0.545163	1.34035	-0.00746519	-0.308557	1.99902	-0.0545423	-0.556218	2.12442	-0.0699769	-0.892951	2.47712	-0.0402433	-0.983796	2.38221	0.141321	-0.274431	2.02287	0.132073	-0.5508	2.20521	0.121707	-0.879404	2.56556	0.148969	-0.970771	2.47049	0.0449029	0.039822	1.77312	-0.125429	-0.502113	2.05371	-0.0775376	-0.40006	1.98759	0.180423	0.603964	1.29178	0.127507	0.514767	1.3014	
