-84.663521,161.026337,146.653503,-101.089180,197.897339,394.710327,
-82.931938,161.943680,151.271347,-98.717575,197.518753,399.531586,
-84.549118,162.268967,147.483536,-99.657852,200.990005,395.309326,
-86.925842,159.382889,147.782059,-103.494797,198.253021,395.525421,
-88.646729,159.037903,149.490967,-104.752647,195.707886,397.584290,
-87.070274,160.660599,148.175095,-103.136551,197.894928,396.191040,
-88.192123,158.392059,148.061600,-106.137726,193.602844,396.272339,
-88.375397,161.771179,146.114166,-105.563560,200.823380,393.792969,
-86.758423,160.056488,147.756973,-103.521873,199.390671,395.417969,
-87.045578,163.532455,145.329193,-103.742744,204.234329,392.772461,
-89.167984,156.548462,150.386810,-107.583687,190.117325,398.806396,
-83.745575,160.479034,148.654938,-98.854279,196.397903,396.903992,
-78.464005,164.506516,147.317017,-93.184982,203.875214,395.059113,
-80.626694,164.459366,147.072723,-96.508842,202.162567,395.027374,
-77.965645,164.146652,147.529846,-92.250381,204.185867,395.178192,
-74.320770,164.926483,149.185028,-87.712448,202.430527,397.267944,
-73.102295,168.623795,146.463745,-90.955956,208.053665,394.046844,
-77.681190,165.249390,145.590393,-92.618530,205.341309,393.206329,
-79.621880,163.500214,147.571991,-94.673798,201.350464,395.534485,
-70.074593,172.913467,143.593033,-79.267891,219.950516,390.169922,
-71.961143,169.538498,145.236221,-80.296455,214.902954,392.133057,
-90.174004,163.734604,141.504898,-112.934105,207.148087,388.137726,
-92.566154,157.696747,145.214935,-112.633652,196.835159,392.738342,
-89.379486,161.437622,145.347061,-108.444794,200.361267,392.959290,
-86.232491,162.593460,146.221848,-103.708473,202.868027,393.697021,
-87.888794,159.368027,149.008835,-104.790588,193.739502,397.381836,
-84.986931,161.633240,146.914078,-101.625488,198.501831,394.959991,
-85.574051,161.028137,147.645569,-102.337608,196.940445,395.827393,
-85.751350,161.632980,144.920364,-102.784355,200.844849,392.589172,
-82.921265,162.886597,145.348984,-98.262924,202.657776,393.003906,
-86.223030,161.872772,144.827667,-104.190331,199.703720,392.669464,
-84.591156,160.284180,146.784760,-100.933990,195.820984,395.033112,
-84.356216,160.132568,148.776947,-100.156075,192.577576,397.467712,
-80.829659,163.419678,147.007401,-95.010330,201.377548,394.989288,
-82.864563,154.695450,152.506790,-98.600113,181.151932,401.895752,
-86.801796,162.286667,147.690628,-103.945000,200.816544,395.412384,
-89.716179,158.989853,146.679764,-106.962746,194.401108,394.897583,
-90.655701,156.989059,148.583572,-108.301430,192.068069,396.840302,
-94.405792,156.840942,147.135406,-112.794189,192.411636,395.288422,
-94.064384,157.533722,145.769409,-113.315918,194.763580,393.621582,
-93.718582,160.770432,145.950119,-112.783447,199.640305,393.574005,
-91.498863,158.726715,148.363647,-112.606255,195.570724,396.171326,
-90.464195,159.226227,148.568207,-108.266312,195.841629,396.599274,
-83.952591,161.086395,148.632813,-98.349854,197.627640,396.820587,
-86.441833,159.641235,148.703720,-100.124252,197.360443,396.738190,
-87.174225,157.873810,149.808807,-102.742836,190.281921,398.502991,
-82.912468,161.751572,147.857635,-95.689194,197.274734,396.243469,
-85.950592,159.830658,145.511429,-99.474121,198.667084,393.378693,
-86.814636,158.960678,148.396301,-101.466522,196.561737,396.414154,
-85.510231,158.991409,149.326630,-100.489082,195.143784,397.550079,
-82.590935,160.196503,148.912033,-97.414818,195.489502,397.265625,
-83.085106,161.118988,148.440506,-98.567589,196.992859,396.684448,
-85.794868,159.875961,148.702682,-102.498009,196.588425,396.770905,
-83.720314,162.810150,147.134216,-99.548546,203.065948,394.677948,
-86.934425,157.922714,149.669144,-100.386856,195.436096,397.718628,
-91.911095,150.428513,151.876404,-106.526718,178.074966,401.163635,
-94.307243,147.979630,150.935425,-113.357697,167.809799,400.771881,
-99.853355,143.879196,153.865295,-118.739174,157.714844,404.124146,
-98.136253,140.585068,153.983337,-113.991013,143.050003,404.748138,
-96.402969,150.905670,146.334152,-109.170731,152.397766,397.233643,
-102.826546,152.637161,140.501129,-119.753029,149.725006,391.230042,
-109.189743,155.177078,126.656418,-128.137619,142.299927,376.961731,
-104.311958,164.772217,120.240128,-117.282875,155.980469,370.997375,
-104.785713,170.215088,116.184662,-120.612526,155.743439,366.546417,
-96.266350,175.276855,106.537140,-113.373413,156.958984,356.604309,
-107.585899,169.064758,101.312126,-130.338211,133.359085,349.160217,
-116.456131,165.112976,100.930946,-140.783310,122.782661,347.652496,
-128.837494,159.382156,103.897522,-153.839081,111.838898,349.644440,
-139.353180,154.891403,101.710175,-171.984314,116.675316,348.473175,
-152.684830,148.698593,112.374657,-184.356033,125.392235,361.052399,
-138.703552,160.521774,121.584358,-172.730042,154.334793,371.050934,
-137.912415,167.999695,120.336861,-166.800018,183.429001,369.754303,
-143.638245,162.139847,118.845978,-164.903656,203.541504,365.771332,
-150.939362,155.485275,113.581001,-171.582596,220.163284,355.555939,
-146.156815,151.727478,120.212273,-156.053482,230.474396,358.463806,
-137.065186,144.323135,131.913040,-140.721313,226.345108,369.248444,
-122.291290,143.005463,139.329071,-127.107857,219.537933,378.456604,
-114.849136,144.166595,141.499634,-116.741020,216.789734,381.877075,
-112.584854,153.958023,136.009109,-115.867668,217.923477,378.814850,
-103.877785,158.658722,135.509018,-98.148514,206.994308,381.801361,
-99.317970,159.308594,129.296478,-93.000366,189.135071,378.537384,
-80.843201,161.804352,130.599548,-62.230953,180.108658,380.547211,
-76.213852,156.060318,134.090607,-47.148636,163.221039,383.981689,
-74.910477,147.683456,141.575363,-40.135147,142.400208,391.011993,
-86.859322,139.394623,146.170486,-52.308804,118.922890,394.819885,
-94.025681,120.731491,150.053970,-64.974487,90.016670,398.136139,
-110.434097,98.573067,157.924835,-77.867363,73.892532,406.396606,
-108.716415,88.899590,167.471252,-76.087555,63.880627,415.930298,
-110.863708,81.362877,174.642441,-75.363594,52.802681,422.450531,
-109.929420,76.858688,174.240768,-76.520119,44.653603,421.798096,
-109.389343,71.149071,176.260345,-72.305321,37.927467,423.330109,
-107.796844,66.769836,182.930099,-71.751556,36.974369,430.537689,
-110.312347,67.068336,181.092865,-76.117126,36.105480,428.725372,
-111.901527,72.757080,177.485565,-81.018394,43.234932,425.593292,
-113.944885,73.742027,175.309952,-87.250809,45.723389,423.926270,
-114.627266,71.507706,174.658829,-83.782799,36.241573,421.966797,
-114.371979,70.904739,173.531143,-84.410439,35.812687,420.955872,
-118.434860,64.775436,176.649323,-89.541206,33.198822,424.596924,
-118.181747,63.494526,176.495392,-88.121727,29.033226,424.013306,
-116.442390,62.145508,177.812363,-84.601517,27.563715,425.186676,
-112.966896,62.204357,179.128601,-80.014999,23.169891,425.739319,
-113.247742,61.412899,178.046341,-80.736740,17.158648,423.818054,
-114.696060,57.294846,180.679886,-83.448433,6.632209,425.283600,
-120.328865,54.234085,175.750092,-94.832230,-2.641875,419.446777,
-121.061920,45.138901,177.904831,-95.843811,-22.904928,418.735962,
-117.809578,48.140877,176.886887,-92.347900,-21.845053,417.100922,
-123.524513,38.860619,180.406326,-94.331940,-28.206242,421.217377,
-117.338852,39.512634,183.160355,-86.249924,-32.036922,422.546387,
-112.900604,42.420567,185.284088,-79.535645,-29.361557,424.390472,
-113.766357,40.764515,184.918930,-81.107643,-35.554428,422.663025,
-112.877991,44.068832,182.594635,-84.806702,-36.837238,419.188049,
-109.389198,46.990002,181.340118,-85.500275,-35.256222,417.807617,
-111.050186,46.088131,181.896851,-86.076630,-32.053940,419.681244,
-111.550758,45.847832,182.793945,-82.197670,-31.184628,420.611420,
-111.921959,45.135735,183.647202,-81.846596,-30.740690,421.780792,
-114.361366,40.783173,182.073166,-85.105339,-35.644627,420.098816,
-120.490707,39.279335,185.403183,-90.569061,-30.548887,425.389679,
-118.069122,41.161980,179.453278,-95.949974,-39.070370,416.642334,
-111.463486,39.472664,185.188553,-81.241241,-40.039928,422.107086,
-109.842407,42.777927,185.237549,-77.546173,-33.501923,423.048218,
-108.818863,45.754387,184.338058,-81.188339,-32.546986,421.876831,
-112.769836,39.594875,186.997223,-81.719551,-37.129246,424.772278,
-113.819305,36.993351,188.329803,-80.479591,-41.702297,425.248230,
-111.832680,40.297626,186.922760,-77.254364,-36.846767,424.221497,
-114.436035,35.344311,185.479950,-83.486748,-40.856258,423.436249,
-112.571854,37.323845,187.014114,-81.967033,-37.529644,425.395508,
-111.533051,40.655502,182.115601,-83.120209,-37.095810,419.747040,
-106.383781,39.357178,185.938675,-75.970337,-39.240452,423.150024,
-108.380875,37.556664,187.634003,-75.089943,-34.074982,426.768646,
-103.112328,44.966232,186.299698,-67.758598,-20.728680,426.960297,
-107.250854,42.556602,188.492920,-71.825096,-20.686241,429.775208,
-117.343391,30.868631,184.649246,-82.983841,-41.814205,423.379303,
-118.160553,26.011744,189.571533,-82.433159,-48.264587,427.679230,
-105.389000,36.507336,189.678818,-74.150787,-42.788303,426.574738,
-109.198029,34.254589,189.744095,-74.596428,-43.347549,426.893188,
-108.335625,36.054081,187.085022,-74.084534,-42.585514,423.941101,
-103.574265,39.623474,188.921585,-66.411072,-43.042999,424.107208,
-104.073364,42.686359,192.282486,-67.711830,-39.639950,427.664368,
-108.471535,44.816925,187.602997,-75.350281,-38.112167,423.097015,
-109.776253,55.399708,185.920670,-81.460190,-31.485106,420.391479,
-107.230080,65.268227,181.284592,-81.493301,-26.971493,413.911652,
-114.341011,77.842583,172.110077,-85.516212,5.829197,411.478363,
-119.986946,89.438675,169.119583,-89.889626,22.061094,409.783112,
-126.806946,97.980553,162.367096,-95.547112,34.684734,404.049896,
-122.220329,111.385048,156.397919,-94.023506,54.767109,399.948730,
-118.661003,118.289284,153.230988,-90.018059,65.312653,397.575348,
-109.481628,128.166901,151.153748,-80.951469,82.023453,396.892731,
-114.070412,130.757721,151.065826,-81.735756,86.124435,396.775970,
-106.481964,134.177628,148.351028,-77.340797,96.632042,395.508911,
-106.551292,134.548218,143.366058,-78.964218,104.779678,391.693634,
-116.660995,128.408279,144.404922,-91.459831,95.414154,392.455292,
-109.182854,134.093231,145.721924,-86.700043,106.824989,394.675018,
-100.755310,138.716446,152.530151,-72.805634,114.431267,401.440613,
-89.905327,136.481689,152.541183,-51.729084,108.125305,400.093079,
-76.987122,141.562012,151.056442,-34.678463,116.749352,398.554779,
-61.843376,140.784378,152.908249,-19.268000,113.667061,400.131439,
-65.605804,136.014130,157.117477,-20.887306,108.906479,404.095245,
-67.428078,136.558212,162.423279,-18.044937,107.803154,408.599030,
-70.638535,134.339050,165.311478,-20.747387,109.766739,411.876831,
-79.354088,135.897186,160.076874,-33.669815,111.989365,407.252502,
-81.794380,132.424942,160.636368,-41.794827,108.636726,408.492523,
-85.797928,132.523102,154.856140,-49.684303,110.654488,403.291443,
-88.767708,130.901672,156.137787,-56.349583,105.062851,404.531982,
-90.362083,130.293457,156.063950,-57.568703,107.262550,404.705841,
-90.480667,131.505386,153.465332,-58.753262,109.687340,402.307098,
-89.012917,132.693542,155.891190,-59.339199,109.556160,404.775452,
-84.801010,144.841904,154.817291,-51.337494,137.964127,404.241821,
-78.084839,150.080536,151.050232,-41.578979,155.851807,400.320374,
-74.554077,152.610184,149.616867,-43.147091,158.870758,399.352509,
-76.882233,155.429779,148.307724,-47.820667,161.303543,398.248230,
-86.953415,153.259445,139.935730,-66.398506,157.477036,390.466522,
-91.978851,151.555283,139.611053,-71.888725,149.483307,390.194000,
-95.996414,145.327454,139.995789,-73.622459,134.936554,390.236664,
-96.253304,142.543274,143.817535,-68.486038,131.921417,393.699524,
-101.442276,141.697723,141.798477,-70.831360,131.896866,391.488037,
-104.739365,144.461990,139.073685,-80.616707,132.411667,389.142548,
-115.009613,133.649460,146.306824,-83.643761,124.144447,395.864410,
-121.648026,116.571014,153.960938,-95.313332,109.213303,404.039703,
-117.823959,127.163521,152.822708,-109.090630,116.823318,403.391754,
-107.677666,139.500427,150.280777,-110.416763,128.572678,401.081116,
-97.223488,142.157684,153.316864,-103.702057,124.696129,403.750671,
-80.756111,152.433823,151.609528,-86.405304,135.810074,402.145111,
-80.891556,151.302887,153.607712,-78.209488,138.819550,404.373779,
-83.448273,146.324860,156.065933,-87.265121,128.913239,406.563904,
-82.962395,146.046097,157.746307,-87.460907,128.979721,408.271667,
-78.676460,148.383270,157.869034,-84.648796,133.280334,408.491089,
-75.614975,148.673309,155.935364,-83.347481,134.564560,406.582001,
-83.390457,142.128815,158.514801,-89.975235,122.238754,408.804413,
-82.651787,138.694870,159.712418,-86.521301,116.008270,409.803101,
-84.286346,135.980194,161.868378,-91.043968,111.150047,411.709412,
-87.375458,130.582458,166.024811,-92.140160,99.928650,415.231049,
-89.145607,132.032272,164.886307,-93.335007,103.346924,414.355988,
-83.275681,134.201721,164.779709,-87.950874,106.032249,414.288269,
-97.266365,127.957405,164.228455,-106.503952,93.561752,412.867157,
-97.707466,127.581833,163.451981,-109.787582,89.754410,411.508575,
-96.567215,131.432053,160.863754,-112.111107,97.663612,409.386200,
-109.839622,122.255630,161.504776,-123.500885,83.882858,409.433075,
-115.620316,111.508171,164.579575,-133.162506,61.464497,410.211945,
-118.357231,106.893166,165.310028,-135.756088,58.190670,411.239105,
-111.409172,110.987617,166.994186,-123.162270,70.699371,414.674255,
-111.262871,104.635796,170.077698,-122.528679,61.585869,417.319641,
-100.596336,107.287231,174.076889,-109.535400,65.603752,421.625122,
-93.606651,110.140594,173.208755,-104.204117,65.170204,420.103943,
-99.983688,107.942978,172.513657,-109.910355,65.920319,419.969299,
-99.662933,109.420471,172.887695,-109.280823,69.544312,420.715302,
-113.706085,117.974068,174.750137,-74.482689,48.433056,413.182709,
-106.890312,119.486664,166.534637,-90.219818,52.774536,408.022400,
-112.772713,121.373444,161.203186,-95.959618,51.456379,401.922516,
-111.459282,120.089478,160.512009,-92.049843,54.381477,402.304382,
-95.931259,174.079132,154.023285,-97.861458,259.163452,389.709259,
-100.478096,183.125900,147.777664,-109.726364,277.431122,380.308258,
-102.055565,185.409042,139.731750,-117.711182,283.604675,370.428192,
-105.232742,186.848907,135.138535,-123.584190,277.979218,368.654083,
-106.462837,191.144333,128.805557,-121.264847,275.872864,364.865875,
-106.239853,192.097137,126.079384,-122.121651,262.834961,366.614899,
-109.198662,187.224625,126.013191,-121.958618,251.999146,368.405975,
-104.118729,190.385956,121.658989,-115.833191,253.454239,364.552643,
-94.691261,193.473572,123.862343,-100.815163,253.637558,367.632385,
-94.057137,197.913849,118.795204,-99.628593,254.892029,363.287598,
-95.598480,200.555908,112.815201,-106.335442,255.465210,357.708862,
-95.481407,201.888657,109.787468,-106.513092,255.094742,355.049591,
-94.256546,203.200531,110.925926,-104.703255,256.098511,356.230133,
-107.453621,200.973740,103.314804,-130.760651,245.461853,349.748962,
-108.112480,201.574677,100.037750,-143.426559,244.710892,345.751129,
-111.264687,202.520355,95.616692,-159.628571,249.681183,339.100525,
-115.223495,204.858215,90.793823,-174.187866,252.171829,332.683258,
-126.464684,200.887497,91.846886,-186.944260,247.427200,333.625732,
-127.047318,198.078583,94.244949,-181.149551,245.946930,336.727020,
-125.602455,197.119568,98.828773,-171.802704,245.579361,342.228333,
-119.304276,198.090500,102.184387,-160.553482,248.373230,345.892303,
-101.611214,203.368973,109.092384,-125.163521,253.901184,354.338745,
-93.540443,207.946655,111.679848,-107.244331,262.988098,356.455750,
-79.162621,211.672653,111.366402,-97.452682,265.841125,356.013367,
-61.544739,217.180695,109.021523,-75.978767,271.102997,353.992737,
-53.865437,217.780624,107.919128,-69.642677,268.365692,353.551697,
-60.650749,215.948776,105.592880,-74.002769,260.818634,352.430908,
-62.685993,214.984863,108.375870,-71.521515,255.568710,356.079956,
-62.096748,213.767517,110.807610,-73.933830,250.427490,359.052063,
-56.341888,213.866791,111.054245,-70.197411,245.095703,359.948425,
-61.131886,211.073532,109.151619,-73.460335,240.121414,358.381927,
-71.402359,206.637283,108.979065,-85.853294,232.095932,358.541473,
-68.201897,208.849625,110.453667,-85.518074,231.626694,360.150024,
-69.140038,207.627563,111.560127,-82.160156,231.351349,361.345734,
-68.535835,207.560028,114.059013,-82.376373,226.953766,364.180298,
